,7186,364359,27,19981106,7209,7628,7093,,
,7326,581013,43,19981105,7233,7791,7000,,
,7233,403480,28,19981104,6605,7233,6419,,
,6465,85483,6,19981103,6628,6814,6465,,
,6628,157835,10,19981102,6395,6814,6279,,
,6279,61365,4,19981031,6326,6442,6256,,
,6279,85728,5,19981030,6233,6395,6186,,
,6256,61279,4,19981029,6395,6488,6244,,
,6302,71001,4,19981028,6326,6419,6209,,
,6372,68369,4,19981027,6209,6593,6209,,
,6372,102606,7,19981026,6628,6628,6326,,
,6698,73104,5,19981024,6814,6884,6628,,
,6628,330827,23,19981023,6535,7058,6535,,
,6395,125232,8,19981022,6523,6674,6395,,
,6558,241564,16,19981021,6721,6721,6488,,
,6279,455273,31,19981020,6884,7093,6279,,
,6837,396776,27,19981019,6395,6954,6326,,
,6209,83841,5,19981017,6047,6349,6047,,
,6186,101273,6,19981016,6500,6512,6163,,
,6233,102528,6,19981015,6279,6512,6163,,
,6140,53169,3,19981014,6093,6256,6047,,
,6093,79648,5,19981013,6512,6512,6070,,
,6372,120137,7,19981012,5930,6512,5930,,
,5930,47282,3,19981010,5930,6140,5884,,
,5965,65312,4,19981009,5884,6023,5814,,
,5814,50877,3,19981008,5977,6047,5814,,
,5907,33165,2,19981007,5767,6093,5767,,
,5977,67092,4,19981002,5651,6047,5651,,
,5814,56918,3,19981001,5628,5814,5628,,
,5605,55168,3,19980930,5674,5802,5465,,
,5674,109808,6,19980929,5581,5814,5151,,
,5837,49897,3,19980928,6081,6163,5837,,
,6047,26148,2,19980926,6047,6279,5977,,
,5977,42483,3,19980925,6070,6163,5954,,
,6279,60569,4,19980924,5965,6360,5965,,
,5930,60586,4,19980923,6093,6105,5849,,
,6047,86317,5,19980922,6279,6512,6047,,
,6349,68498,4,19980921,6395,6674,6291,,
,6512,54614,4,19980919,6395,6744,6395,,
,6744,174609,12,19980918,6523,7163,6279,,
,6512,198022,13,19980917,7093,7116,6372,,
,7093,415683,30,19980916,7209,7442,6907,,
,7023,345155,24,19980915,6302,7023,6302,,
,6279,130504,8,19980914,6535,6733,6233,,
,6744,157289,11,19980912,6744,6860,6395,,
,6884,396045,28,19980911,6860,7314,6698,,
,6965,865225,60,19980910,6965,6965,6535,,
,6221,150572,9,19980909,5512,6221,5512,,
,5558,81041,5,19980908,5802,5802,5535,,
,5535,80181,4,19980907,5372,5674,5372,,
,5465,37852,2,19980905,5512,5628,5430,,
,5512,186314,10,19980904,5698,5849,5349,,
,5733,176092,10,19980903,5814,6163,5581,,
,5581,64551,4,19980902,5558,5744,5558,,
,5663,96418,5,19980901,5558,5814,5500,,
,5558,63742,4,19980831,5930,5930,5465,,
,5465,107121,6,19980829,5163,5907,5163,,
,5442,80353,4,19980828,5349,5512,5151,,
,5628,81089,5,19980827,5581,5802,5581,,
,5581,179150,10,19980826,6395,6395,5488,,
,6047,259787,17,19980825,6744,6860,5814,,
,6372,32284,2,19980824,6372,6372,6372,,
,5698,25275,1,19980822,5698,5767,5558,,
,5744,68842,4,19980821,5930,5930,5698,,
,5814,114749,7,19980820,5698,5930,5581,,
,5709,119062,7,19980819,5628,5860,5605,,
,5628,48761,3,19980818,5349,5721,5349,,
,5965,28891,2,19980817,6163,6233,5860,,
,6163,57206,4,19980814,6093,6279,5954,,
,6058,50946,3,19980813,6488,6488,5954,,
,5954,52313,3,19980812,6233,6233,5860,,
,6233,61618,4,19980811,6279,6442,6186,,
,6279,111434,7,19980810,6279,6628,6070,,
,6512,63605,4,19980808,6860,6860,6512,,
,6860,191409,13,19980807,6535,7419,6535,,
,6744,173878,12,19980806,7186,7186,6558,,
,7302,263726,19,19980805,7674,7791,7093,,
,7302,389251,30,19980804,7674,8140,7209,,
,7547,263300,20,19980803,6814,7547,6651,,
,6744,57503,4,19980801,7000,7093,6628,,
,6977,167123,12,19980731,6977,7372,6814,,
,6744,69999,5,19980730,6814,6814,6581,,
,6814,86304,6,19980729,6977,7093,6814,,
,6791,99849,7,19980728,6814,7209,6744,,
,7279,114014,8,19980727,6581,7326,6581,,
,6547,42144,3,19980725,6535,6860,6512,,
,6628,100482,7,19980724,6279,6977,6279,,
,6860,190953,14,19980723,7558,7674,6860,,
,7791,206128,16,19980722,8256,8326,7674,,
,8326,414578,34,19980721,7442,8326,7116,,
,7442,253712,18,19980720,6977,7442,6767,,
,6709,144492,10,19980718,6163,6709,6163,,
,6000,58617,3,19980716,5814,6023,5814,,
,5837,42642,2,19980715,5814,5930,5791,,
,5698,28741,2,19980714,5605,5860,5605,,
,5744,36988,2,19980713,5791,5791,5605,,
,5826,44384,3,19980711,5860,5907,5721,,
,5895,58028,3,19980710,6163,6221,5884,,
,6163,58088,4,19980709,6279,6395,6047,,
,6279,85096,5,19980708,6395,6512,6221,,
,6279,88601,5,19980707,5942,6512,5907,,
,5907,29678,2,19980706,5895,5988,5884,,
,5884,27085,2,19980704,5860,6000,5860,,
,6023,43709,3,19980703,5977,6163,5860,,
,6023,65286,4,19980702,6384,6465,6000,,
,6384,52292,3,19980701,6163,6512,6163,,
,6116,34472,2,19980630,6233,6279,6070,,
,6233,38949,2,19980629,6558,6698,6186,,
,6302,16731,1,19980627,6279,6535,6279,,
,6395,49084,3,19980626,6558,6674,6326,,
,6535,49669,3,19980625,6512,6733,6512,,
,6512,55005,4,19980624,6442,6744,6442,,
,6442,86765,6,19980623,6395,6686,6395,,
,6767,132663,9,19980622,7209,7442,6756,,
,7209,83626,6,19980620,7791,7791,7116,,
,7791,284886,22,19980619,7116,8233,7023,,
,7360,103040,7,19980618,6581,7360,6581,,
,6581,82344,5,19980617,6349,6581,6070,,
,5884,65927,4,19980616,6093,6279,5814,,
,6279,58871,4,19980615,6512,6860,6279,,
,6744,74910,5,19980613,6535,6791,6395,,
,6744,124819,9,19980612,7547,7651,6698,,
,7605,176338,13,19980611,7047,7674,7047,,
,7395,136240,10,19980610,7209,7895,7209,,
,7512,166856,13,19980609,7895,7895,7337,,
,7895,337118,27,19980608,7895,7895,7558,,
,7058,22643,2,19980605,7058,7058,7058,,
,6302,98160,6,19980603,6279,6395,6186,,
,6256,95838,6,19980602,6581,6581,6163,,
,6581,240640,16,19980601,6279,6721,6186,,
,6279,104257,7,19980530,6419,6488,5837,,
,6337,242261,15,19980529,6140,6395,6116,,
,6140,389376,25,19980528,6535,6721,5814,,
,6279,207852,13,19980527,6000,6395,5767,,
,6012,145184,9,19980526,6302,6826,6012,,
,6826,179236,13,19980525,7209,7581,6826,,
,7756,80070,6,19980523,7907,8244,7756,,
,7674,207401,17,19980522,8163,8628,7674,,
,8140,370899,34,19980521,8837,9837,8140,,
,9070,577681,55,19980520,9488,10000,9070,,
,9616,257538,25,19980519,9616,9616,9488,,
,8593,310059,26,19980518,8140,8593,8023,,
,7674,121814,9,19980516,7674,7674,7372,,
,6860,234258,16,19980515,6977,7279,6512,,
,6512,391075,27,19980514,6419,7907,6419,,
,7291,7993,1,19980513,7291,7291,7291,,
,8279,20257,2,19980512,8279,8372,8279,,
,9395,64035,6,19980511,10000,10116,9395,,
,10674,68124,7,19980509,11279,11279,10547,,
,10674,214577,23,19980508,10674,10674,10116,,
,9535,194681,16,19980507,7837,9535,7512,,
,8523,49970,4,19980506,9535,9535,8523,,
,9674,34313,3,19980504,10233,10244,9651,,
,10605,44969,5,19980502,11558,11558,10349,,
,11442,46143,5,19980430,11628,11930,11395,,
,11558,26952,3,19980429,11512,12093,11279,,
,11512,14697,2,19980428,12093,12093,11419,,
,11861,25963,3,19980427,12326,12791,11395,,
,12209,8840,1,19980425,12093,12767,11861,,
,12116,26281,3,19980424,11977,13023,11861,,
,12093,25455,3,19980423,12558,12558,11861,,
,12698,42384,5,19980422,12558,13488,12558,,
,12558,26139,3,19980421,12791,12907,12093,,
,12791,16929,2,19980420,13372,13605,12791,,
,13372,12994,2,19980418,13721,14186,13256,,
,13605,13837,2,19980417,13721,14047,13326,,
,14186,23456,3,19980416,14233,14233,13302,,
,14186,14052,2,19980415,14419,14651,14093,,
,14419,22609,3,19980414,15140,15302,14186,,
,15023,22923,3,19980413,15116,15163,14651,,
,14651,19732,3,19980411,14535,15349,14535,,
,14372,25963,4,19980410,14419,14767,14186,,
,14558,191370,27,19980409,15116,15116,14302,,
,14302,53246,8,19980408,14651,15581,14302,,
,14884,58355,8,19980407,13302,14884,13256,,
,13302,39989,5,19980406,13721,13884,13256,,
,13279,52859,7,19980404,12907,13721,11628,,
,13116,103208,14,19980403,13954,13954,13116,,
,14884,35195,5,19980402,14651,15698,14651,,
,14884,31093,5,19980401,16744,16744,14884,,
,15814,27507,4,19980331,15814,16279,15814,,
,15698,31196,5,19980330,16047,16279,15698,,
,16861,20682,4,19980328,17442,17861,16744,,
,17698,31613,6,19980327,17442,17791,17209,,
,17442,37052,7,19980326,17907,18488,17326,,
,18140,26857,5,19980325,18977,19070,18140,,
,18372,27369,5,19980324,18837,18954,18186,,
,18837,45743,9,19980323,19093,19186,18837,,
,19093,17918,3,19980321,19302,19302,19070,,
,19535,59473,12,19980320,19326,20581,19326,,
,19535,38046,7,19980319,19140,19535,18884,,
,19140,51703,10,19980318,19977,19977,18861,,
,19070,59507,12,19980317,19768,20116,19070,,
,19768,55951,11,19980316,20000,20698,19768,,
,20581,48748,10,19980314,21186,21628,20465,,
,20930,154937,33,19980313,20814,22279,20233,,
,20814,94513,20,19980312,20930,21349,20698,,
,20814,161236,33,19980311,19302,20930,19186,,
,19070,34675,7,19980310,19768,19768,18605,,
,19302,63287,12,19980309,19070,20000,19070,,
,19535,28642,6,19980307,20233,20930,18884,,
,20023,64344,13,19980306,18837,20023,18837,,
,20233,98719,21,19980305,21628,21628,20233,,
,21837,130190,28,19980304,22326,22326,20698,,
,20209,208372,41,19980303,20000,20465,18140,,
,20000,132452,28,19980302,20233,22093,20000,,
,20698,117256,25,19980228,21395,22791,20465,,
,21349,165171,34,19980227,19768,21349,19768,,
,19768,213911,44,19980226,20465,21279,19302,,
,20233,272730,54,19980225,19186,20744,18721,,
,19209,398883,75,19980224,19209,19209,18140,,
,17791,101750,18,19980223,17791,17791,17233,,
,16488,56166,9,19980221,15093,16488,14651,,
,15279,71912,11,19980220,15116,15279,14651,,
,14186,53982,8,19980219,14186,14907,14023,,
,14186,46130,7,19980218,14651,14651,14070,,
,14186,53225,7,19980217,13721,14302,13488,,
,13256,33711,5,19980216,14256,14256,13140,,
,14186,32447,5,19980214,14651,15349,14186,,
,15372,66413,11,19980213,15930,16256,15372,,
,15465,48361,8,19980212,16279,16279,15349,,
,16279,91993,15,19980211,16512,16512,16047,,
,16512,130126,22,19980210,16279,17372,16186,,
,16163,69388,11,19980209,16209,16512,15698,,
,16163,41146,7,19980207,15814,16512,15814,,
,16279,61558,10,19980206,17442,17442,16279,,
,17442,152206,26,19980205,16977,17558,16512,,
,16279,86421,14,19980204,16279,16721,16163,,
,16163,87057,14,19980203,16977,16977,15698,,
,15930,121926,19,19980202,15581,16163,15442,,
,16768,163240,28,19980131,18605,18930,16768,,
,18209,119754,22,19980130,18209,18209,17674,,
,16861,157370,27,19980126,17209,17907,15861,,
,16977,109469,20,19980124,18442,18581,16977,,
,18442,340950,60,19980123,16047,18442,15744,,
,17093,175232,32,19980122,17465,19070,17093,,
,18558,329451,61,19980121,18558,18558,17209,,
,17186,302280,51,19980120,17163,17186,15465,,
,15930,492851,77,19980119,17442,17442,14930,,
,16209,74351,12,19980117,16768,17605,16209,,
,17605,477831,92,19980116,20628,20628,17605,,
,19116,12259,2,19980115,19116,19116,19116,,
,17721,26496,5,19980114,17721,17721,17721,,
,16419,27459,5,19980113,16419,16419,16419,,
,15209,26814,4,19980112,15209,15209,15209,,
,14093,528571,75,19980110,14093,15209,14093,,
,15302,57568,9,19980109,15302,15814,15302,,
,16628,72239,12,19980108,16047,16744,15698,,
,16698,57679,10,19980107,16930,17977,16279,,
,16698,34193,6,19980106,16279,16954,15791,,
,16279,54450,9,19980105,15581,16558,15581,,
,15349,18206,3,19980103,15116,15349,14256,,
,15303,45149,7,19971227,15026,15719,13870,,
,15026,4624,1,19971226,15026,15026,15026,,
,13916,72195,10,19971224,13916,14355,13916,,
,15118,12813,2,19971223,15257,15719,15118,,
,16413,31293,5,19971222,17337,17800,16413,,
,17106,57028,9,19971220,16413,18008,15534,,
,16852,69959,13,19971219,18493,18955,16852,,
,18308,75608,14,19971217,17753,18308,16967,,
,16967,16953,3,19971216,16967,16967,16967,,
,15719,17355,3,19971215,15488,15719,15488,,
000120,14563,41443,6,19971213,12714,14609,12598,,
,13546,46651,6,19971212,13800,14309,13546,,
,14702,85905,14,19971211,16875,16875,14702,,
,15973,94661,15,19971210,15719,15973,15280,,
,14794,67001,10,19971209,14956,17106,14748,,
,16019,61113,10,19971208,16043,18030,16019,,
,17406,60490,11,19971206,18678,18909,17406,,
,18909,80186,15,19971205,18909,18909,18724,,
,17522,13817,2,19971204,17522,17522,17522,,
,16227,5143,1,19971203,16227,16227,16227,,
,17614,9006,2,19971202,17614,17614,17614,,
,19140,28677,6,19971201,20573,21613,19140,,
,20804,29057,6,19971129,19995,21267,19995,,
,21729,32566,7,19971128,23116,23347,21729,,
,23578,48308,12,19971127,24734,25428,22885,,
,24503,55074,13,19971126,23809,24965,23116,,
,23578,66750,15,19971125,22654,24503,22654,,
,24503,35871,9,19971124,24734,25428,24503,,
,26583,24943,7,19971122,28202,28202,26583,,
,28664,26237,7,19971121,28433,28664,25659,,
,26583,32453,9,19971120,27970,27970,25890,,
,27970,19428,5,19971119,26815,27970,26352,,
,27277,21007,6,19971118,26815,28664,26352,,
,27739,22949,7,19971117,29126,30282,27508,,
,29820,8301,2,19971115,29588,30051,29588,,
,30051,15885,5,19971114,29588,30513,29126,,
,30051,20760,6,19971113,30513,31438,29357,,
,30513,18523,5,19971112,30051,30513,28895,,
,29820,42559,13,19971111,29588,31669,28664,,
,29820,46989,14,19971110,29820,29820,28433,,
,27739,49433,14,19971108,27508,28433,27508,,
,29820,28369,9,19971107,32131,32131,29820,,
,32362,76743,25,19971106,31900,32825,30744,,
,31900,69203,22,19971105,31900,31900,30975,,
,29588,40123,12,19971104,28433,29588,27970,,
,27508,47079,13,19971103,26583,27508,25428,,
,25659,36213,9,19971101,24503,25659,24272,,
,23809,47836,12,19971031,25428,25428,23809,,
,24965,29992,8,19971030,27046,27046,24965,,
,27046,37372,10,19971029,28202,29588,25428,,
,27508,14717,4,19971028,28895,28895,27508,,
,29820,16386,5,19971027,32362,32594,29820,,
,32362,10815,4,19971025,33518,34212,32131,,
,34443,38804,14,19971024,36523,36523,34443,,
,37217,16110,6,19971023,37448,37448,36523,,
,36292,10754,4,19971022,35830,36754,34674,,
,34674,13298,5,19971021,34212,35830,33749,,
,34212,11204,4,19971020,36986,36986,34212,,
,36986,3478,1,19971018,35367,36986,34905,,
,36292,19704,7,19971017,34212,37448,33981,,
,36754,7998,3,19971016,38141,38373,36523,,
,39066,4676,2,19971015,39297,40222,39066,,
,40453,2807,1,19971014,39297,40684,39297,,
,40684,5623,2,19971013,37448,40684,37448,,
,40684,3953,2,19971011,40222,41146,39760,,
,40684,3119,1,19971010,41146,41146,39760,,
,40684,10265,4,19971009,39760,40684,39760,,
,40684,27889,11,19971008,40684,41378,39991,,
,40222,5987,2,19971007,40222,41146,40222,,
,40684,18774,8,19971006,40222,41146,39991,,
,39528,5312,2,19971004,40222,40453,39297,,
,40684,4486,2,19971002,41609,41609,40684,,
,41378,17749,7,19971001,42765,42765,39297,,
,41378,2842,1,19970930,44383,44383,41378,,
,41378,7380,3,19970929,40915,41378,40684,,
,40915,6320,3,19970927,41609,41840,40684,,
,41840,8868,4,19970926,42071,42302,40684,,
,42302,6212,3,19970925,42302,42533,42071,,
,42302,3746,2,19970924,42302,43689,41609,,
,42302,7544,3,19970923,42302,42302,42071,,
,42533,14254,6,19970922,42071,42765,42071,,
,42533,4118,2,19970920,42996,42996,42302,,
,43458,9923,4,19970919,43920,43920,43458,,
,43920,9162,4,19970918,43920,44614,43689,,
,43920,1821,1,19970913,44152,44383,43920,,
,44614,3958,2,19970912,44152,45076,43920,,
,43920,4698,2,19970911,45076,45076,43458,,
,45076,7068,3,19970910,45076,45076,44152,,
,45076,14786,7,19970909,43920,45539,43920,,
,44845,29775,13,19970908,43920,45076,43920,,
,43920,1669,1,19970906,43920,44152,43689,,
,45076,8552,4,19970905,43920,45076,43689,,
,44152,7514,3,19970904,44152,44845,44152,,
,45076,49134,22,19970903,45076,45539,44152,,
,45076,17939,8,19970902,43920,45076,43689,,
,44383,23775,10,19970901,42765,44845,42765,,
,43458,5507,2,19970830,44383,44383,43458,,
,45076,15616,7,19970829,45076,45539,44845,,
,45539,4187,2,19970828,46925,46925,45539,,
,47157,22910,11,19970827,46925,47388,46232,,
,47388,59685,28,19970826,46463,47619,46232,,
,46463,21387,10,19970825,45539,46925,45076,,
,45539,3093,1,19970823,45770,45770,45539,,
,45539,12891,6,19970822,45307,46001,44845,,
,45307,10092,5,19970821,46232,46232,45076,,
,46232,13735,6,19970820,46232,46925,46001,,
,46232,21928,10,19970819,46463,46925,46232,,
,46463,19047,9,19970818,46694,47157,46232,,
,46694,8055,4,19970816,46463,47388,46463,,
,47850,32713,16,19970814,48081,48312,47388,,
,48544,15980,8,19970813,48312,49006,48081,,
,48312,16797,8,19970812,49006,49006,48312,,
,49006,22997,11,19970811,48775,49468,48081,,
,48544,21223,10,19970809,48081,48544,47850,,
,47850,22845,11,19970808,47388,48081,47388,,
,47388,17269,8,19970807,48081,48081,47388,,
,47850,12887,6,19970806,47850,48544,47388,,
,47850,13605,7,19970805,48544,48544,47388,,
,48081,14557,7,19970804,47850,48312,47388,,
,47388,6307,3,19970802,47157,47850,47157,,
,47850,15123,7,19970801,47388,48544,47388,,
,47388,11775,6,19970731,47157,47850,46925,,
,47388,15755,7,19970730,47619,48081,46925,,
,47619,29416,14,19970729,48081,48081,46694,,
,46925,16092,8,19970728,46925,47850,46925,,
,46694,9236,4,19970726,47388,47388,46463,,
,47388,27405,13,19970725,47850,49468,47157,,
,47850,25337,12,19970724,46694,48544,46232,,
,46694,15011,7,19970723,46001,46925,46001,,
,45539,15915,7,19970722,45076,46463,45076,,
,46463,5853,3,19970721,46925,47388,46001,,
,46694,6389,3,19970719,46694,46694,46001,,
,46463,11675,5,19970718,46463,47157,46463,,
,46463,35953,17,19970716,47157,47850,46232,,
,48081,34404,16,19970715,48081,48312,47388,,
,48544,19713,10,19970714,49237,49237,48081,,
,49237,30930,15,19970712,49699,50162,49237,,
,49006,69821,34,19970711,47388,51318,46925,,
,48081,9305,4,19970710,48544,48544,47619,,
,48544,71820,35,19970709,47388,49699,46925,,
,47619,22594,11,19970708,46925,48544,46694,,
,46925,15478,7,19970707,46463,47388,46463,,
,46463,15218,7,19970705,47157,47157,46463,,
,47157,19683,9,19970704,47157,47619,46694,,
,47157,19376,9,19970703,47157,47619,47157,,
,47619,20012,9,19970702,46925,47619,46694,,
,46232,15785,7,19970701,46232,46925,46001,,
,46001,12830,6,19970630,46463,46463,45770,,
,45770,5723,3,19970628,45076,45770,45076,,
,45076,13830,6,19970627,46232,46694,45076,,
,46232,15967,7,19970626,46232,46925,46001,,
,46001,20578,9,19970625,46694,47157,45539,,
,46694,28547,13,19970624,46463,47619,46463,,
,46232,19804,9,19970623,46925,47850,46232,,
,47388,17035,8,19970621,47850,48081,46925,,
,47850,41784,20,19970620,48312,48544,46925,,
,46925,52621,25,19970619,49468,49699,46463,,
,49006,51501,26,19970618,52011,52473,48544,,
,51780,128681,67,19970617,53167,54323,51318,,
,50855,42044,22,19970616,51780,52473,50393,,
,51318,50229,26,19970614,51549,52936,50855,,
,51086,70159,36,19970613,49468,52242,49468,,
,49468,29261,15,19970612,49699,50393,49237,,
,49006,43619,21,19970611,49006,50162,48775,,
,49006,25908,13,19970610,50393,50855,48775,,
,50162,21807,11,19970609,50393,50855,50162,,
,50855,35248,19,19970607,50162,52473,50162,,
,50162,56739,29,19970605,49931,50855,49699,,
,49468,100484,50,19970604,48544,51318,48544,,
,48312,27785,13,19970603,49006,49006,47619,,
,48544,51055,25,19970602,48544,50162,48312,,
,48081,39483,19,19970531,46925,49237,46694,,
,46694,25813,12,19970530,46694,46925,45539,,
,46694,20600,10,19970529,46232,47388,46232,,
,46232,15249,7,19970528,45539,46925,45539,,
