,13791,1218,1,19880520,13791,13791,13791,,
,13515,978,0,19880519,13239,13515,13239,,
,13239,815,0,19880518,12964,13239,12872,,
,12872,1316,1,19880517,12872,13515,12688,,
,12964,87,0,19880516,12964,12964,12964,,
,12964,0,0,19880514,12964,12964,12964,,
,12918,217,0,19880513,12826,12918,12780,,
,12780,32,0,19880512,12780,12780,12780,,
,12780,32,0,19880511,12780,12780,12780,,
,13239,32,0,19880510,13239,13239,13239,,
,13239,609,0,19880509,13239,13239,13239,,
,13147,630,0,19880507,13055,13147,13055,,
,12964,0,0,19880506,12964,12964,12964,,
,12964,696,0,19880504,12872,13010,12872,,
,12964,108,0,19880503,12964,12964,12964,,
,12964,435,0,19880502,12964,12964,12964,,
,12964,282,0,19880430,13055,13055,12964,,
,12872,184,0,19880429,12872,12872,12872,,
,12688,195,0,19880428,12412,12688,12412,,
,12504,250,0,19880427,12596,12596,12504,,
,12872,1065,0,19880425,12872,13055,12872,,
,12872,0,0,19880423,12872,12872,12872,,
,12688,228,0,19880422,12872,12872,12688,,
,12688,913,0,19880421,12872,12872,12688,,
,12872,43,0,19880420,13147,13147,12872,,
,13147,445,0,19880419,12872,13147,12872,,
,12872,217,0,19880418,12872,12872,12872,,
,13147,0,0,19880416,13147,13147,13147,,
,13147,108,0,19880415,13147,13147,13147,,
,13239,239,0,19880414,13515,13515,13239,,
,13239,337,0,19880413,13239,13239,13239,,
,13239,0,0,19880412,13239,13239,13239,,
,13423,119,0,19880411,13423,13423,13423,,
,13515,0,0,19880409,13515,13515,13515,,
,13699,380,0,19880408,13791,13791,13699,,
,13699,696,0,19880407,13699,13699,13699,,
,13699,1152,1,19880406,13699,13745,13699,,
,13699,522,0,19880404,13331,13699,13331,,
,13239,108,0,19880402,13239,13239,13239,,
,13239,1065,0,19880401,13515,13515,13239,,
,13331,1196,1,19880331,13239,13331,13239,,
,13055,402,0,19880330,13515,13515,13055,,
,13607,0,0,19880329,13607,13607,13607,,
,13699,2512,1,19880328,13699,13699,13699,,
,13791,0,0,19880326,13791,13791,13791,,
,13791,2229,1,19880325,13285,13791,13285,,
,13331,848,0,19880324,13423,13423,13331,,
,13607,1838,1,19880323,13607,13607,13561,,
,13699,10,0,19880322,13699,13699,13699,,
,13745,1305,1,19880321,13791,13791,13745,,
,13561,369,0,19880319,13561,13561,13561,,
,13515,2023,1,19880318,13607,13699,13515,,
,13331,1751,1,19880317,13147,13331,13147,,
,13055,598,0,19880316,13147,13147,13055,,
,13147,21,0,19880315,12734,13147,12734,,
,13285,87,0,19880314,13285,13285,13285,,
,13331,0,0,19880312,13331,13331,13331,,
,13423,141,0,19880311,13423,13423,13423,,
,13377,152,0,19880309,13377,13377,13377,,
,13699,119,0,19880308,13791,13791,13699,,
,13791,217,0,19880307,13791,13791,13791,,
,13791,271,0,19880305,13791,13791,13791,,
,13883,576,0,19880304,13929,14251,13883,,
,13791,543,0,19880303,13883,13883,13423,,
,13883,108,0,19880302,13883,13883,13883,,
,14618,65,0,19880229,14618,14618,14618,,
,14710,0,0,19880227,14710,14710,14710,,
,14710,0,0,19880226,14710,14710,14710,,
,14710,1348,1,19880224,14710,15078,14710,,
,14527,261,0,19880223,14527,14527,14527,,
,14710,1446,1,19880222,14986,14986,14710,,
,14986,76,0,19880220,15078,15078,14986,,
,14710,1055,0,19880219,14435,14710,14435,,
,14251,1109,1,19880217,14251,14251,13883,,
,14067,663,0,19880216,13975,14159,13975,,
,14251,141,0,19880215,14251,14251,14251,,
,14251,0,0,19880213,14251,14251,14251,,
,14251,576,0,19880212,14343,14343,14251,,
,14343,1772,1,19880211,14710,14710,14343,,
,14343,1457,1,19880210,13975,14343,13975,,
,13883,2762,1,19880209,14527,14527,13883,,
,13883,5188,2,19880208,14251,14251,13791,,
,14251,0,0,19880206,14251,14251,14251,,
,14067,1794,1,19880205,14067,14159,13791,,
,14251,2675,1,19880204,14527,14802,14251,,
,14251,1794,1,19880203,14527,14527,14251,,
,14710,3382,2,19880202,14710,14720,14343,,
,14720,587,0,19880201,14710,14802,14710,,
,14251,1392,1,19880130,14527,15170,14251,,
,14710,1490,1,19880129,14159,14710,14159,,
,13975,3034,1,19880128,13975,14251,13791,,
,13791,1675,1,19880127,13975,14379,13791,,
,13791,1163,1,19880126,14527,14527,13616,,
,13791,315,0,19880125,13791,13791,13791,,
,14159,250,0,19880123,14251,14251,14067,,
,14067,348,0,19880122,14067,14067,14067,,
,13883,174,0,19880121,13699,13883,13699,,
,13607,293,0,19880120,13607,13607,13607,,
,13607,1729,1,19880119,14067,14113,13607,,
,14067,261,0,19880118,14067,14067,13791,,
,14159,163,0,19880116,14159,14159,14159,,
,14343,76,0,19880115,14343,14343,14343,,
,14343,195,0,19880114,14343,14343,14343,,
,14435,206,0,19880113,14343,14527,14343,,
,14435,968,0,19880112,14435,14710,14435,,
,14343,271,0,19880111,14251,14343,14251,,
,14251,0,0,19880109,14251,14251,14251,,
,14251,1152,1,19880108,14159,14618,14159,,
,13883,2305,1,19880107,13883,13883,13883,,
,13331,10,0,19880106,13331,13331,13331,,
,13929,532,0,19880105,13929,13929,13929,,
,13377,0,0,19880104,13377,13377,13377,,
,15179,3600,2,19871226,15179,15179,15170,,
,14986,935,0,19871224,14802,14986,14802,,
,14756,435,0,19871223,14710,15170,14710,,
,14710,108,0,19871222,14710,14710,14710,,
,14720,348,0,19871221,14986,14986,14710,,
,14986,0,0,19871219,14986,14986,14986,,
,15262,358,0,19871218,15354,15354,15262,,
,15437,1109,1,19871217,15262,15446,15262,,
,14885,728,0,19871215,14986,14986,14885,,
,14986,7483,4,19871214,14986,14986,14894,,
,14986,3056,1,19871212,14894,14986,14894,,
,14802,2469,1,19871211,14710,14802,14710,,
,14618,3012,1,19871210,14435,14618,14435,,
,14435,5644,3,19871209,14435,14435,14435,,
,14343,8092,4,19871208,14067,14343,14067,,
,14251,6895,3,19871207,14067,14251,14067,,
,14067,2893,1,19871205,14067,14067,14067,,
,14067,11420,5,19871204,14067,14067,14067,,
,14251,3458,2,19871203,13331,14251,13331,,
,13791,2218,1,19871202,13791,13791,13791,,
,13791,7831,4,19871201,13800,13975,13791,,
,13791,5753,3,19871130,13791,13883,13791,,
,13653,543,0,19871128,13515,13653,13515,,
,13515,4840,2,19871127,13515,13561,13515,,
,13423,14988,7,19871126,13331,13423,13331,,
,13423,17652,8,19871125,13598,13598,13331,,
,13598,10963,5,19871124,13607,13607,13598,,
,13607,2556,1,19871123,13515,13607,13331,,
,13515,0,0,19871121,13515,13515,13515,,
,13607,1218,1,19871120,13791,13791,13607,,
,13791,174,0,19871119,13791,13791,13791,,
,13791,837,0,19871118,13791,13791,13791,,
,13239,500,0,19871117,13331,13331,13239,,
,13791,761,0,19871116,14122,14122,13791,,
,14150,0,0,19871114,14150,14150,14150,,
,14159,184,0,19871113,14251,14251,14159,,
,14067,1522,1,19871112,14067,14067,13745,,
,13975,43,0,19871111,13975,13975,13975,,
,13975,467,0,19871110,14251,14251,13791,,
,14435,228,0,19871109,14618,14618,14435,,
,13883,0,0,19871107,13883,13883,13883,,
,14067,76,0,19871106,14067,14067,14067,,
,14067,108,0,19871105,14067,14067,14067,,
,14618,0,0,19871104,14618,14618,14618,,
,14885,32,0,19871103,14885,14885,14885,,
,14894,772,0,19871102,14986,14986,14894,,
,14995,652,0,19871031,15170,15170,14995,,
,14894,1968,1,19871030,14802,14894,14710,,
,14251,1229,1,19871029,13607,14251,13607,,
,13791,478,0,19871028,14067,14067,13791,,
,14067,804,0,19871026,14067,14297,14067,,
,14343,478,0,19871024,14435,14435,14333,,
,14527,532,0,19871023,14710,14710,14527,,
,14894,1207,1,19871022,14894,14894,14894,,
,14894,935,0,19871021,15170,15170,14885,,
,14894,2882,1,19871020,15161,15161,14710,,
,14664,1055,0,19871019,14251,14664,14251,,
,13929,1479,1,19871017,13938,13984,13929,,
,13791,3969,2,19871016,13883,14067,13791,,
,13883,3371,2,19871015,14067,14113,13883,,
,13883,3621,2,19871014,13791,13883,13699,,
,13607,1152,1,19871013,13653,13699,13607,,
,13432,1131,0,19871012,13515,13515,13432,,
,13331,174,0,19871010,13331,13331,13331,,
,13331,3339,1,19871006,13147,13331,13147,,
,13147,1196,1,19871005,13147,13166,13147,,
,13331,358,0,19871002,13331,13331,13331,,
,13515,435,0,19870930,13883,13883,13515,,
,13791,859,0,19870929,13800,13975,13791,,
,13984,1642,1,19870928,13791,14067,13791,,
,13791,1087,0,19870926,13975,13975,13791,,
,13607,380,0,19870925,13607,13607,13607,,
,13451,3262,1,19870924,13451,13607,13451,,
,13331,870,0,19870923,13423,13423,13331,,
,13331,1142,0,19870922,13423,13432,13331,,
,13607,239,0,19870921,13607,13607,13607,,
,13331,228,0,19870919,13331,13331,13331,,
,13055,293,0,19870918,13055,13055,13055,,
,13065,848,0,19870917,12872,13065,12872,,
,13055,10,0,19870916,13055,13055,13055,,
,13055,739,0,19870915,12872,13055,12872,,
000990,12872,2023,1,19870914,12633,12872,12412,,
,12504,1055,0,19870912,12688,12688,12504,,
,12688,195,0,19870911,12688,12688,12688,,
,12862,478,0,19870910,12862,12862,12862,,
,12688,184,0,19870909,12688,12688,12688,,
,12872,228,0,19870908,12872,12872,12872,,
,12872,1087,0,19870907,12872,12872,12872,,
,12688,424,0,19870905,12872,12872,12688,,
,12872,652,0,19870904,13046,13046,12872,,
,13055,2991,1,19870903,13055,13055,12964,,
,13276,261,0,19870902,13285,13285,13276,,
,13469,152,0,19870901,13469,13469,13469,,
,13331,195,0,19870831,13147,13331,13147,,
,12964,0,0,19870829,12964,12964,12964,,
,13331,913,0,19870828,13331,13377,13331,,
,13331,793,0,19870827,13515,13515,13331,,
,12964,206,0,19870826,12872,12964,12872,,
,12780,326,0,19870825,12605,12780,12605,,
,12881,4361,2,19870824,12964,12964,12881,,
,13157,0,0,19870822,13157,13157,13157,,
,13157,7570,3,19870821,13157,13331,13147,,
,13340,598,0,19870820,13157,13340,13157,,
,13157,1457,1,19870819,13239,13423,13055,,
,13423,587,0,19870818,13515,13515,13331,,
,13515,848,0,19870817,13515,13791,13515,,
,13791,402,0,19870814,13791,13791,13791,,
,13791,456,0,19870813,13515,13791,13515,,
,13699,0,0,19870812,13699,13699,13699,,
,13791,598,0,19870811,13791,13791,13699,,
,14251,108,0,19870810,14251,14251,14251,,
,14251,108,0,19870808,14251,14251,14251,,
,14159,1413,1,19870807,14159,14343,14159,,
,14343,913,0,19870806,14527,14527,14159,,
,14527,174,0,19870805,14435,15078,14435,,
,15170,804,0,19870804,15170,15170,15170,,
,15069,1239,1,19870803,14435,15069,14435,,
,14435,1098,1,19870801,14986,14986,14435,,
,14251,968,0,19870731,14251,14527,14251,,
,14710,696,0,19870730,14802,14802,14710,,
,14720,184,0,19870729,14710,14720,14710,,
,14720,337,0,19870728,15446,15446,14720,,
,15455,761,0,19870727,15538,15538,15455,,
,15630,1827,1,19870725,15722,15814,15630,,
,15630,10680,5,19870724,15630,16080,15345,,
,15354,5557,3,19870723,14618,15354,14618,,
,14618,1207,1,19870722,14710,14710,14527,,
,14710,2381,1,19870721,14710,14710,14527,,
,14618,489,0,19870720,14251,14618,14251,,
,14251,0,0,19870718,14251,14251,14251,,
,14251,239,0,19870716,14343,14343,14251,,
,14435,326,0,19870715,14435,14435,14435,,
,14527,706,0,19870714,14527,14710,14527,,
,14710,989,0,19870713,14848,14848,14710,,
,14710,946,0,19870711,14563,14710,14251,,
,13975,870,0,19870710,13975,14159,13975,,
,14159,1696,1,19870709,14343,14343,14159,,
,14343,1229,1,19870708,14343,14343,14159,,
,14527,1533,1,19870707,14710,14710,14251,,
,14710,2980,1,19870706,14067,14710,14067,,
,13975,543,0,19870704,13975,13975,13975,,
,13883,119,0,19870703,13515,13883,13515,,
,13331,195,0,19870702,13331,13331,13331,,
,13331,619,0,19870701,13331,13331,13331,,
,13929,10604,5,19870630,13929,13929,13791,,
,13423,195,0,19870629,13423,13423,13423,,
,12872,7711,3,19870627,12862,12872,12862,,
,12862,0,0,19870626,12862,12862,12862,,
,12862,4198,2,19870625,12862,12862,12862,,
,12872,0,0,19870624,12872,12872,12872,,
,12872,4405,2,19870623,12642,12872,12642,,
,12504,369,0,19870622,12467,12504,12467,,
,12412,348,0,19870620,12688,12688,12412,,
,12862,3882,2,19870619,12862,12862,12862,,
,12872,119,0,19870618,12642,12872,12642,,
,12743,5199,2,19870617,12872,12872,12743,,
,12881,891,0,19870616,12881,13138,12881,,
,13138,717,0,19870615,13138,13331,13138,,
,13221,4568,2,19870613,13239,13239,13221,,
,13285,184,0,19870612,13249,13331,13249,,
,13331,4568,2,19870611,13331,13331,13331,,
,13432,108,0,19870610,13432,13432,13432,,
,13239,902,0,19870609,13175,13239,13175,,
,13295,4785,2,19870608,13285,13295,13285,,
,13423,0,0,19870605,13423,13423,13423,,
,13607,0,0,19870604,13607,13607,13607,,
,13791,108,0,19870603,13791,13791,13791,,
,13607,163,0,19870602,13653,13653,13607,,
,13653,10,0,19870601,13653,13653,13653,,
,13607,0,0,19870530,13607,13607,13607,,
,13147,391,0,19870529,13055,13147,13055,,
,13055,174,0,19870528,13055,13055,13055,,
,13561,163,0,19870527,13561,13561,13561,,
,14159,108,0,19870526,14159,14159,14159,,
,14251,326,0,19870525,14435,14435,14251,,
,14435,141,0,19870523,14435,14435,14435,,
,14527,0,0,19870522,14527,14527,14527,,
,14527,0,0,19870521,14527,14527,14527,,
,14618,65,0,19870520,14618,14618,14618,,
,14710,1381,1,19870519,14572,14710,14527,,
,14618,413,0,19870518,14545,14618,14527,,
,14609,206,0,19870516,14527,14609,14527,,
,14618,761,0,19870515,14618,14618,14618,,
,14618,76,0,19870514,14701,14701,14618,,
,14710,1326,1,19870513,14894,14894,14710,,
,14802,1544,1,19870512,14618,14802,14572,,
,14251,261,0,19870511,14618,14618,14251,,
,14618,195,0,19870509,14618,14618,14618,,
,14664,1946,1,19870508,14701,14756,14618,,
,14435,1120,1,19870507,13929,14435,13929,,
,13837,315,0,19870506,13837,13837,13708,,
,13736,609,0,19870504,13607,13745,13607,,
,13607,217,0,19870502,13607,13607,13607,,
,13331,163,0,19870501,13331,13331,13331,,
,13129,261,0,19870430,12642,13129,12642,,
,12872,32,0,19870429,12872,12872,12872,,
,13331,10,0,19870428,13331,13331,13331,,
,13423,217,0,19870427,13423,13423,13423,,
,13423,141,0,19870425,13423,13423,13423,,
,13423,380,0,19870424,13331,13515,13331,,
,13239,184,0,19870423,13212,13239,13193,,
,13313,761,0,19870422,13515,13515,13304,,
,12872,424,0,19870421,12504,12872,12504,,
,12872,130,0,19870420,13147,13147,12872,,
,13147,326,0,19870418,13147,13147,13147,,
,13515,358,0,19870417,13515,13515,13515,,
,13515,1261,1,19870416,13331,13515,13331,,
,13791,478,0,19870415,13883,13883,13791,,
,14251,326,0,19870414,14251,14251,14251,,
,14527,0,0,19870413,14527,14527,14527,,
,14527,0,0,19870411,14527,14527,14527,,
,14885,4024,2,19870410,14802,14894,14802,,
,14894,2588,1,19870409,14251,14894,14251,,
,14894,21,0,19870408,14903,14903,14894,,
,14710,1207,1,19870407,14894,15152,14710,,
,14527,848,0,19870406,14527,14527,14527,,
,13883,554,0,19870404,13837,14435,13837,,
,14251,1631,1,19870403,14251,14251,14251,,
,14894,2577,1,19870402,14802,15170,14802,,
,14894,1392,1,19870401,14894,14894,14894,,
,14894,5547,3,19870331,14894,15152,14802,,
,14802,5144,2,19870330,14894,14894,14710,,
,14710,250,0,19870328,14710,14710,14710,,
,14894,5949,3,19870327,14894,14894,14527,,
,14508,3143,1,19870326,14527,14527,14159,,
,13975,1533,1,19870325,13975,13975,13975,,
,14618,21949,10,19870324,14701,14710,14618,,
,14894,7711,4,19870323,14986,14986,14802,,
,14894,27082,13,19870321,14692,14894,14618,,
,14710,35544,17,19870320,14784,14802,14618,,
,14692,3001,1,19870319,14251,14692,14251,,
,14251,424,0,19870318,14435,14435,14076,,
,14232,391,0,19870317,14609,14609,14232,,
,14710,1152,1,19870316,14802,14802,14618,,
,14618,2458,1,19870314,14067,14618,13791,,
,14251,576,0,19870313,14802,14802,14251,,
,14848,1044,1,19870312,15354,15354,14848,,
,14848,3589,2,19870311,14664,14894,14664,,
,14251,2817,1,19870309,14067,14343,13534,,
,14067,3350,2,19870307,14067,14067,14067,,
,14710,380,0,19870306,14710,14710,14710,,
,15354,7548,4,19870305,15428,15538,14435,,
,15078,4415,2,19870304,14986,15078,14986,,
,14435,11028,5,19870303,14416,14435,14416,,
,13791,7145,3,19870302,13782,13791,13607,,
,13147,4035,2,19870228,13138,13147,13138,,
,12504,2632,1,19870227,12053,12504,12044,,
,11860,2653,1,19870226,11493,11860,11493,,
,11309,6101,2,19870225,11125,11309,11125,,
,11125,3426,1,19870224,11217,11217,11033,,
,11493,1381,1,19870223,11474,11584,11401,,
,11584,1011,0,19870221,11584,11584,11584,,
,11584,4252,2,19870220,11768,11768,11584,,
,11493,3567,1,19870219,11318,11584,11318,,
,11217,6525,2,19870218,10849,11217,10766,,
,10858,8897,3,19870217,11033,11309,10858,,
,10858,10332,4,19870216,11658,11658,10849,,
,11125,1207,0,19870214,11125,11125,11125,,
,10481,5133,2,19870213,10481,10481,10481,,
,9838,8897,3,19870212,9838,9838,9755,,
,9194,11605,3,19870211,9010,9194,9010,,
,9010,3795,1,19870210,9654,9819,9010,,
,9194,5971,2,19870209,8937,9194,8937,,
,8734,2827,1,19870207,8743,8927,8734,,
,8642,3447,1,19870206,8642,8642,8587,,
,8642,9092,3,19870205,8642,8734,8642,,
,8642,1490,0,19870204,8688,8688,8458,,
,8716,3045,1,19870203,8734,8734,8716,,
,8688,5373,2,19870202,9019,9019,8688,,
,8560,9071,3,19870131,8560,8560,8560,,
,8100,5405,1,19870130,7815,8100,7815,,
,7640,2893,1,19870128,7907,7907,7539,,
,7723,2697,1,19870127,7364,7723,7364,,
,7263,1294,0,19870126,7263,7263,7263,,
,7263,1196,0,19870124,7309,7309,7263,,
,7263,1729,0,19870123,7217,7263,7171,,
,7171,1936,0,19870122,7033,7401,7033,,
,6941,1852,0,19870121,6804,6941,6804,,
,6850,543,0,19870120,6850,6850,6804,,
,6886,0,0,19870119,6886,6886,6886,,
,6896,0,0,19870117,6896,6896,6896,,
,6905,108,0,19870116,6905,6905,6905,,
,6896,271,0,19870115,6896,6896,6804,,
,6987,576,0,19870114,7079,7079,6987,,
,7079,500,0,19870113,7125,7125,7079,,
,6987,739,0,19870112,6896,6987,6896,,
,6896,195,0,19870110,6896,6896,6896,,
,6896,395,0,19870109,7079,7079,6896,,
,7079,728,0,19870108,6987,7079,6987,,
,7098,119,0,19870107,7098,7098,7098,,
,7079,0,0,19870106,7079,7079,7079,,
,7079,0,0,19870105,7079,7079,7079,,
,7585,685,0,19861226,7355,7585,7355,,
,7355,163,0,19861224,7539,7539,7355,,
,7539,0,0,19861223,7539,7539,7539,,
,7603,402,0,19861222,7631,7631,7539,,
,7640,0,0,19861220,7640,7640,7640,,
,7769,217,0,19861219,7815,7815,7769,,
,7815,174,0,19861218,7815,7815,7815,,
,7907,576,0,19861217,7907,7907,7907,,
,7907,1718,0,19861216,7824,7907,7815,,
,7723,924,0,19861215,7447,7723,7447,,
,7355,76,0,19861213,7355,7355,7355,,
,7355,500,0,19861212,7355,7355,7355,,
,7263,206,0,19861211,7263,7263,7263,,
,7263,152,0,19861210,7263,7263,7263,,
,7355,609,0,19861209,7364,7364,7355,,
,7364,0,0,19861208,7364,7364,7364,,
,7493,0,0,19861206,7493,7493,7493,,
,7539,87,0,19861205,7539,7539,7539,,
,7622,435,0,19861204,7631,7631,7622,,
,7714,0,0,19861203,7714,7714,7714,,
,7723,228,0,19861202,7723,7723,7723,,
,7723,348,0,19861201,7723,7723,7723,,
,7631,228,0,19861129,7631,7631,7631,,
,7631,0,0,19861128,7631,7631,7631,,
,7723,783,0,19861127,7723,7723,7723,,
,7723,1218,0,19861126,7815,7815,7723,,
,7723,848,0,19861125,7723,7723,7723,,
,7677,924,0,19861124,7677,7723,7677,,
,7631,337,0,19861122,7585,7631,7585,,
,7539,1142,0,19861121,7677,7677,7493,,
,7677,576,0,19861120,7456,7723,7456,,
,7769,445,0,19861119,7769,7769,7631,,
,7815,674,0,19861118,7861,7861,7447,,
,10343,9147,3,19861117,10021,10389,10021,,
,9975,848,0,19861115,9930,9975,9930,,
,9930,3110,1,19861114,9792,10095,9755,,
,9792,1174,0,19861113,9838,9838,9746,,
,9746,641,0,19861112,9838,9838,9654,,
,9746,652,0,19861111,9838,9838,9746,,
,9838,1544,0,19861110,9930,10021,9838,,
,9930,761,0,19861108,9975,9975,9930,,
,9975,2229,1,19861107,9884,9975,9884,,
,9884,1185,0,19861106,10113,10113,9884,,
,9856,2414,1,19861105,9838,9856,9746,,
,9792,1555,0,19861104,9884,9884,9746,,
,9700,1142,0,19861103,9700,9700,9654,,
,9700,65,0,19861101,9700,9700,9700,,
,9663,391,0,19861031,9819,9819,9663,,
,9838,293,0,19861030,9975,9975,9838,,
,9957,478,0,19861029,9975,9975,9654,,
,9975,315,0,19861028,9975,9975,9975,,
,9948,630,0,19861027,9700,9948,9700,,
,9654,43,0,19861025,9654,9654,9654,,
,9911,0,0,19861024,9911,9911,9911,,
,10104,87,0,19861023,10205,10205,10104,,
,10371,3687,1,19861022,9819,10389,9810,,
,9847,2175,1,19861021,9847,9847,9847,,
,9203,881,0,19861020,9010,9203,9010,,
,8743,0,0,19861018,8743,8743,8743,,
,8569,402,0,19861017,8725,8725,8569,,
,8734,750,0,19861016,8734,8734,8734,,
,8734,0,0,19861015,8734,8734,8734,,
,8817,0,0,19861014,8817,8817,8817,,
,8826,10,0,19861013,8826,8826,8826,,
,8826,0,0,19861011,8826,8826,8826,,
,8826,532,0,19861010,8826,8826,8826,,
,9102,0,0,19861008,9102,9102,9102,,
,9102,0,0,19861007,9102,9102,9102,,
,9102,0,0,19861006,9102,9102,9102,,
,9102,0,0,19861004,9102,9102,9102,,
,9102,0,0,19861002,9102,9102,9102,,
,9102,0,0,19860930,9102,9102,9102,,
,9194,0,0,19860929,9194,9194,9194,,
,9286,10,0,19860927,9286,9286,9286,,
,8918,0,0,19860926,8918,8918,8918,,
